ETF2,Correlation
TIGER 코스피고배당,-0.6615920090384172
TIGER 코스피대형주,-0.46327959841327365
TIGER 코스피중형주,-0.7254868458024385
TIGER 탄소효율그린뉴딜,-0.9626938730503177
TIGER 퓨처모빌리티액티브,-0.6837331991276867
TIGER 헬스케어,-0.6047182181825422
TIGER 현대차그룹+펀더멘털,-0.6770445784755454
TIGER 화장품,-0.4618346989303939
TIMEFOLIO K이노베이션액티브,-0.6603044156341767
TIMEFOLIO 코스피액티브,-0.853550780670123
TREX 200,-0.9856771858334603
TREX 펀더멘탈 200,-0.9420296955519593
YG PLUS,-0.33551304831382484
