ETF2,Correlation
IYH,-0.07527265571899715
IYJ,-0.10051741118931785
IYK,-0.09263938250302334
IYR,-0.13923692224646872
IYT,-0.0740894944991734
IYY,-0.11205799651798488
IYZ,-0.08891887977605827
JDST,0.3085859204363976
JNK,-0.11488273503442853
JNUG,-0.3012341513713024
JPXN,-0.08383791220717562
JXI,-0.14421567530721657
KBE,-0.03350611458226558
KBWB,-0.02975277420964128
KBWP,-0.06851601387647992
KBWY,-0.11482581973212812
KCE,-0.05978992939530292
KIE,-0.06484681402744251
KOLD,0.019879393754597904
KORU,-0.1430799863329714
KRE,-0.02904010017930463
KWEB,-0.0897346704618163
LDUR,-0.038822098640753186
LEMB,-0.17197119253759066
LIT,-0.11437904208030403
LQD,-0.1286692154749719
LTPZ,-0.09137351103063168
MBB,-0.10885376722030331
MCHI,-0.1037863207950668
MDIV,-0.11150839304401534
MDY,-0.11019537956065428
MDYG,-0.11440065224040036
MDYV,-0.10164222469268891
MGC,-0.10645339600438737
MGK,-0.11197418934025112
MGV,-0.08213949469479913
MIDU,-0.11127494677779681
MINT,-0.04207192846952574
MLN,-0.07553625120704749
MLPA,-0.08206170278854796
MLPX,-0.09486137401498398
MNA,-0.09513691234270671
MOAT,-0.10574320280358358
MOO,-0.12912594767068328
MORT,-0.08434653979154103
MTUM,-0.10930562674437123
MUB,-0.09838081825837068
MUNI,-0.07499879745155819
NEAR,-0.04026747499185483
NFRA,-0.13327155434032426
NFTY,-0.05665537080124354
NLR,-0.15433618641461663
NOBL,-0.0932232324374644
NUGT,-0.3096574378193095
NYF,-0.08983283467782313
OEF,-0.10039223589429147
OIH,-0.07120921996465794
ONEQ,-0.11054486943230993
PALL,-0.21458625145241791
PBD,-0.13580095089300884
PBE,-0.08302083540617264
PBJ,-0.07901384932310958
PBW,-0.12116934229405232
PCEF,-0.12458528703049093
PCY,-0.1510676293190833
PDN,-0.14857837422141543
PEY,-0.08742530221032985
PFF,-0.10482172444087269
PFM,-0.1060219794075123
PFXF,-0.12352085518958654
PGHY,-0.05806011872027634
PGJ,-0.09341161838451556
PGX,-0.09081337331622352
PHB,-0.12041273710146033
PHO,-0.1057613736135665
PICB,-0.19881395711402414
PICK,-0.1657105552277194
PID,-0.1372749203138238
PIE,-0.1601786399946903
PIZ,-0.11788146684248832
PNQI,-0.10756551385012628
PPA,-0.10224064486170069
PPH,-0.0679790200885137
PPLT,-0.33787372991380804
PRF,-0.09786994769020566
PRFZ,-0.11127371643499949
PSI,-0.08692918880664541
PSK,-0.0882922481793205
PSQ,0.10351944199641061
PWV,-0.082279705245762
PWZ,-0.06961614351014836
PXE,-0.0639015054883973
PXF,-0.12965018281669377
PXH,-0.13871837966921735
PZA,-0.09496379779403735
PZT,-0.07950089719365891
QAI,-0.13459391220368033
QCLN,-0.11687940027166255
QDF,-0.09796883767633803
QID,0.10448583969100879
QLD,-0.10546818698466268
QLTA,-0.13279760563099322
QQEW,-0.11368227648120874
QQQ,-0.10528549427651815
QQQE,-0.112249555346187
QTEC,-0.09788943579971135
QUAL,-0.10259504063994346
QYLD,-0.08451049091516177
RAVI,-0.03539633438162769
RDIV,-0.08944967188215373
RDVY,-0.08716547844341575
REM,-0.08930985559144626
REMX,-0.1283536425621704
RETL,-0.06929437353264947
REZ,-0.13373338841416407
RIGS,-0.07450154477788022
RING,-0.34001018958291485
RLY,-0.1979005814079679
ROBO,-0.1165613975377429
ROM,-0.09779567552445112
RPG,-0.1046749688192782
RPV,-0.08366849115156344
RSP,-0.10199797481956577
RSPD,-0.08617660916142991
RSPG,-0.07850617655801755
RSPH,-0.08518132138642713
RSPM,-0.12398635631306539
RSPN,-0.09181251757857736
RSPS,-0.07165169354989998
RSPT,-0.09763961316366676
RSPU,-0.12492709710168201
RWJ,-0.08558828758862715
RWK,-0.10127049694136528
RWL,-0.09469779220464487
RWM,0.11447314128595668
RWO,-0.155285154110858
RWR,-0.134817450917179
RWX,-0.15742915968736118
RXD,0.06859299037150628
SCHA,-0.11487672687647511
SCHB,-0.11260197226460068
SCHC,-0.16595123601993006
SCHD,-0.08901003753397373
SCHE,-0.1450984080846753
SCHF,-0.13263729680875125
SCHG,-0.11541478427291048
SCHH,-0.13642609533326858
SCHM,-0.1103898609078445
SCHO,-0.10022228043719311
SCHP,-0.11867452124326602
SCHR,-0.09784242182620094
SCHV,-0.09536133634445405
SCHX,-0.11108577053881277
SCHZ,-0.11291829191590806
SCJ,-0.08639795428813501
SCO,0.7476071766239083
SCZ,-0.14033998576747397
SDIV,-0.159577092523736
SDOG,-0.0979383587513853
SDOW,0.8104326918835033
SDP,0.12423408847889732
SDS,0.10817901420852613
SDY,-0.09066124564093013
SGOL,-0.3797698293432611
SH,0.10670816863294023
SHM,-0.08969793583825299
SHV,-0.012315890040766485
SHY,-0.10973984057921697
SHYD,-0.09778165594072906
SHYG,-0.10822574625753702
SIJ,0.08385235399835193
SIL,-0.36913295941333935
SILJ,-0.3600905903000586
SIVR,-0.4982188956555744
SJB,0.1166381000909373
SJNK,-0.1049124822318678
SKF,0.07392362621802463
SKYY,-0.10417639429339323
SLQD,-0.12939795279824462
SLV,-0.49934560999004524
SLVO,-0.4095654197775187
SLVP,-0.3598271524634661
SLYG,-0.10275628819711385
SLYV,-0.09166867421580764
SMB,-0.07217024169101018
SMDD,0.7907937947461465
SMH,-0.09234267345570234
SMIN,-0.07394831012002459
SMLV,-0.09174460340714656
SMMU,-0.0844482477757849
SOXL,-0.08981020942184055
SOXS,0.09040823874326741
SOXX,-0.09082450983478367
SOYB,-0.08326169797874103
SPAB,-0.10479102522695356
SPBO,-0.11354432203573785
SPDW,-0.1361482675281671
SPEM,-0.14011585706238855
SPEU,-0.12382361083638214
SPGM,-0.11201917560017603
SPGP,-0.09913783343269811
SPHB,-0.08497464205302936
SPHD,-0.1023876229125527
SPHQ,-0.0975346735743053
SPHY,-0.09338861331257094
SPIB,-0.1414743334285412
SPIP,-0.11958248142855127
SPLB,-0.11250958112322043
SPLG,-0.10994719101720682
SPLV,-0.10054768723338148
SPMB,-0.07315540793862746
SPMD,-0.1075377430869324
SPSB,-0.11834483041544215
SPSM,-0.10158911774618913
SPTI,-0.10323547716735539
SPTL,-0.06771745605912764
SPTM,-0.10960512457812836
SPTS,-0.06129295141843447
SPXL,-0.10802818119511938
SPXS,0.10745250820801759
SPXU,0.10755644926416726
SPY,-0.10764479952515126
SPYG,-0.10748435763368516
SPYV,-0.09298820555948317
SQQQ,0.10400839584460737
SRLN,-0.08293939937165296
SRS,0.13833009961205905
SRTY,0.11177638601300785
SSG,0.7733429177227835
SSO,-0.10807788807977137
STIP,-0.13111675045355148
STPZ,-0.13173632245216096
SUB,-0.07977915987570519
SUSA,-0.10585700203960369
SVXY,-0.0462866301896496
SYLD,-0.08255206388125293
TAN,-0.11634119751851658
TBF,0.06684745079113714
TBT,0.06564682562257391
TDIV,-0.10665095615339906
TDTF,-0.12771241969464553
TDTT,-0.1307787211505932
TECL,-0.10331372477856343
TECS,0.10133317761488422
THD,-0.1500950021056963
TILT,-0.1085195228970996
TIP,-0.12569536773044107
TIPX,-0.12282266987954361
TIPZ,-0.11870450051315984
TLH,-0.07525389548738175
TLT,-0.06565377576689314
TMF,-0.0666192379704133
TMV,0.06425831185590454
TNA,-0.11349218229376715
TQQQ,-0.10526839302169758
TUR,-0.08969591943512432
TWM,0.11256901360753213
TYD,-0.09091352192601768
TZA,0.11431955103399506
UBT,-0.06760174066621594
UCO,-0.10300833161349103
UDN,-0.19257804709552798
UDOW,-0.09654655942818337
UGA,-0.0997739379282374
UGE,-0.0872073234234431
UGL,-0.3829958827783465
ULST,-0.050669499530699956
UNG,-0.02015262897899114
UNL,-0.017694386018971293
UPRO,-0.10819457935903036
URA,-0.12307613738696954
URTH,-0.11985722995260228
URTY,-0.11352077150197362
USD,-0.08518596848367214
USDU,0.14707291574722656
USIG,-0.12889063129913647
USMV,-0.11349758940438406
USO,-0.10048129272777329
UUP,0.1858053392919353
UVXY,0.062954776549857
UWM,-0.11395430099587125
UYM,-0.1268514678715548
VAW,-0.1295512851539211
VB,-0.11361290532302817
VBK,-0.1214694530583566
VBR,-0.10227709681642261
VCIT,-0.13116361347406175
VCLT,-0.11973730516267911
VCR,-0.1090715994147959
VCSH,-0.1419598519862947
VDC,-0.08388916014895782
VDE,-0.08117937826391286
VEA,-0.13586422011313656
VEU,-0.1407355186971515
VFH,-0.05508440708154647
VGIT,-0.09976681277556237
VGK,-0.12723254586203628
VGLT,-0.06687502742516738
VGSH,-0.09932887529757967
VGT,-0.1041099627826315
VHT,-0.08070251396857257
VIG,-0.09858772153923644
VIOG,-0.10599572122585861
VIOO,-0.10116261973805049
VIOV,-0.09322786660761972
VIS,-0.09683799838064239
VIXM,0.061014581489927784
VIXY,0.06915823576478006
VLUE,-0.09226730209438726
VMBS,-0.10631168147388231
VNM,-0.05510900678026604
VNQ,-0.1406634281200105
VNQI,-0.15456898693767498
VO,-0.11490747773884147
VOE,-0.10648538560855383
VONE,-0.11156741521656106
VONG,-0.10800159419485132
VONV,-0.09812976035506076
VOO,-0.10795664908356707
VOOG,-0.10772313549071005
VOOV,-0.09420452447333044
VOT,-0.11300008013482203
VOX,-0.11127198687093569
VPL,-0.1214469161797553
VPU,-0.12676051216225903
VSS,-0.17027970584842536
VT,-0.12848850133675938
VTHR,-0.10791414544752108
VTI,-0.11048215388706055
VTIP,-0.10080613759988587
VTV,-0.0887750229987908
VTWG,-0.11645406402485636
VTWO,-0.11190427681056901
VTWV,-0.10406643582275277
VUG,-0.11399406422815435
VV,-0.11087442591760588
VWO,-0.1463984487903955
VWOB,-0.14632926523782566
VXF,-0.12201281993541323
VXUS,-0.14308839800367573
VYM,-0.09059174829639119
WEAT,-0.03232245651290305
WIP,-0.20722397558401368
XAR,-0.12285558207760207
XBI,-0.0818399933949692
XES,-0.07042635555263979
XHB,-0.10327341640085755
XLB,-0.12398691738405125
XLE,-0.08009272597160394
XLF,-0.0512506529272602
XLG,-0.10113265100156002
XLI,-0.09247465221076583
XLK,-0.10405370710742363
XLP,-0.0801116601394874
XLU,-0.12540195015831376
XLV,-0.07046641460853044
XLY,-0.10074960533176579
XME,-0.20346012589380738
XMHQ,-0.10245574211174598
XMLV,-0.10122750241347443
XMMO,-0.10606343334627423
XMPT,-0.09779950906723908
XNTK,-0.10034686856967959
XOP,-0.0709669943648205
XPP,-0.0982845266027407
XRT,-0.07334697278799863
XSD,-0.09030601556422285
XSMO,-0.10732499184851581
XSVM,-0.086685541199096
XYLD,-0.08422503586758644
YANG,0.09533191143627136
YCL,-0.12625321981353402
YINN,-0.09511198933161077
YXI,0.09570426874529653
YYY,-0.12401042756314022
ZROZ,-0.062968552763823
