ETF2,Correlation
TIGER 단기채권액티브,-0.052718177895717915
TIGER 단기통안채,-0.05170402509996083
TIGER 라틴35,0.005985751424631396
TIGER 레버리지,-0.4876848984793777
TIGER 로우볼,-0.3003232277949064
TIGER 리츠부동산인프라,-0.2883447519142565
TIGER 리츠부동산인프라채권TR KIS,-0.2898832216419642
TIGER 모멘텀,-0.2645411093123094
TIGER 미국MSCI리츠(합성 H),-0.33759432908535797
TIGER 미국S&P500,-0.0245977589685997
TIGER 미국S&P500레버리지(합성 H),-0.4730185818386828
TIGER 미국S&P500선물(H),-0.46765493721482176
TIGER 미국S&P500선물인버스(H),0.47867577786274806
TIGER 미국나스닥100,-0.13400770757057243
TIGER 미국나스닥바이오,-0.058407960486227324
TIGER 미국다우존스30,0.08096086164692942
TIGER 미국달러단기채권액티브,0.8481547783424336
TIGER 미국달러선물레버리지,0.8638655392152704
TIGER 미국달러선물인버스2X,-0.8615271460924584
TIGER 미국채10년선물,0.6225408473827906
TIGER 미국테크TOP10 INDXX,-0.16450673428702148
TIGER 미국필라델피아반도체나스닥,-0.23557628024676266
TIGER 미디어컨텐츠,-0.30573886305857795
TIGER 바이오TOP10,-0.2623269027545137
TIGER 반도체,-0.3651806768793255
TIGER 방송통신,-0.24897876762336113
TIGER 배당성장,-0.3638120027639224
TIGER 삼성그룹펀더멘털,-0.3641936367925494
TIGER 소프트웨어,-0.4300016309892938
TIGER 여행레저,-0.33605223080813024
TIGER 우량가치,-0.3084743366111089
TIGER 우선주,-0.3683881137523687
TIGER 원유선물Enhanced(H),-0.12581115559460482
TIGER 원유선물인버스(H),0.12430548119355807
TIGER 유로스탁스50(합성 H),-0.3970459732718561
TIGER 유로스탁스레버리지(합성 H),-0.38148457744129877
TIGER 유로스탁스배당30,-0.1701190526445528
TIGER 은행,-0.3341126770818071
TIGER 의료기기,-0.26357098920678834
TIGER 인도니프티50레버리지(합성),0.09890229430883193
TIGER 인버스,0.4820109377816839
TIGER 인터넷TOP10,-0.44161554514824775
TIGER 일본TOPIX(합성 H),-0.16391460217000547
TIGER 일본니케이225,-0.10082010359202309
TIGER 일본엔선물,0.32676378430547376
TIGER 중국소비테마,-0.32229926898584715
TIGER 중장기국채,-0.27302957606077427
TIGER 증권,-0.3648154450136946
TIGER 지주회사,-0.31728508063995814
TIGER 차이나CSI300,-0.017635760948846026
TIGER 차이나CSI300레버리지(합성),0.014056991858401636
TIGER 차이나CSI300인버스(합성),-0.00920159972156921
TIGER 차이나HSCEI,-0.17547196846108176
TIGER 차이나바이오테크SOLACTIVE,-0.08910989848679182
TIGER 차이나반도체FACTSET,-0.04674213236469466
TIGER 차이나전기차SOLACTIVE,-0.009302026118068808
TIGER 차이나클린에너지SOLACTIVE,0.03971925115720815
TIGER 차이나항셍25,-0.17595703718212885
TIGER 차이나항셍테크,-0.2563459124018636
TIGER 코스닥150 레버리지,-0.3922764440356259
TIGER 코스닥150,-0.38870334474639473
TIGER 코스닥150IT,-0.35787836496194847
TIGER 코스닥150바이오테크,-0.31888444452266673
TIGER 코스닥150선물인버스,0.39647124854911997
TIGER 코스피,-0.4565808912897612
TIGER 코스피고배당,-0.33127639266436615
TIGER 코스피대형주,-0.33607680899324116
TIGER 코스피중형주,-0.3505058254821526
TIGER 탄소효율그린뉴딜,-0.45748070073001196
TIGER 퓨처모빌리티액티브,-0.3401930802547169
TIGER 헬스케어,-0.3044895703314997
TIGER 현대차그룹+펀더멘털,-0.2720708143137544
TIGER 화장품,-0.2706988116383685
TIMEFOLIO K이노베이션액티브,-0.34171060238482986
TIMEFOLIO 코스피액티브,-0.3888009113946459
TREX 200,-0.4862947334681976
TREX 펀더멘탈 200,-0.44402462839982987
YG PLUS,-0.1661956443304368
